bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
248714,2025-09-01,-32434.191,010396998350,FRS EFFET,PAYEMENT EFFET 310825  010396998350,167421.0,2025-09-01,-84550.497,-253651.491,EFB250000646,10396999514,FRS EFFET,Paiement Traite Fournisseur,23.75
248726,2025-09-01,-84550.497,010396999514,FRS EFFET,PAYEMENT EFFET 300825  010396999514,167421.0,2025-09-01,-84550.497,-253651.491,EFB250000646,10396999514,FRS EFFET,Paiement Traite Fournisseur,23.75
248742,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
248745,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
248748,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
248751,2025-09-01,-3554.231,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
248754,2025-09-01,-150000.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 08 2025,,,,,,,,,-1.0
248757,2025-09-02,72886.1,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,167426.0,2025-09-02,42632.69,218658.3,BEB24000391,10815215596,CLT EFFET,Validation Effet escompté en Banque,23.75
248772,2025-09-03,-92173.69,010155470678,FRS EFFET,PAYEMENT EFFET 220825  010155470678,167429.0,2025-09-03,-108101.494,-324304.482,EFB250000651,10155470581,FRS EFFET,Paiement Traite Fournisseur,23.75
248776,2025-09-03,-108101.494,010155470581,FRS EFFET,PAYEMENT EFFET 310825  010155470581,167429.0,2025-09-03,-108101.494,-324304.482,EFB250000651,10155470581,FRS EFFET,Paiement Traite Fournisseur,23.75
248777,2025-09-05,50611.934,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,167440.0,2025-09-05,26978.024,274660.155,BEB24000397,10932658,CLT EFFET,Validation Effet escompté en Banque,23.75
248782,2025-09-05,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 050925,167437.0,2025-09-05,-112538.336,-337615.008,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,23.75
248790,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,167442.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
248794,2025-09-08,200298.904,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,167442.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
