bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
122219,2025-09-01,-1.0,,ECH CREDIT,REGLEMENT ECHEANCE LEASING DROIT DE TIMBRE A PAYER,,,,,,,,,-1.0
122222,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
122225,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
122231,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
122234,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
122240,2025-09-01,-150000.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 08 2025,,,,,,,,,-1.0
122264,2025-09-05,91496.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,74846.0,2025-09-05,31374.322,50611.934,BEB24000393,10396681160,CLT EFFET,Validation Effet escompté en Banque,23.75
122269,2025-09-08,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,74825.0,2025-09-01,25899.532,25899.532,VICL210670,1,CLT VIR,Virement Reçu,15.0
122276,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,74850.0,2025-09-08,30000.0,200298.904,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
122279,2025-09-08,-5515.357,10626585710,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10626585710,74850.0,2025-09-08,30000.0,200298.904,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
122299,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,74911.0,2025-09-16,42060.596,42060.596,VICL210702,1,CLT VIR,Virement Reçu,18.75
122310,2025-09-11,-226596.203,010396919004,FRS EFFET,PAYEMENT EFFET 070925  010396919004,74875.0,2025-09-11,-18868.99,-18868.99,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
122314,2025-09-11,-53331.964,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
122322,2025-09-11,-17142.852,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
122326,2025-09-11,-23259.546,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
122337,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291435,74892.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
122338,2025-09-12,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309252150,74892.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
122339,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291532,74892.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
122343,2025-09-15,50000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,74911.0,2025-09-16,42060.596,42060.596,VICL210702,1,CLT VIR,Virement Reçu,22.5
122344,2025-09-15,45000.0,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,74899.0,2025-09-15,29744.51,358980.296,BEB24000411,10155494055,CLT EFFET,Validation Effet escompté en Banque,23.75
122357,2025-09-16,-37236.982,10396990881,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10396990881,74912.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
122381,2025-09-18,-18731.616,10155486004,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170925 LCN 10155486004,74912.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
122382,2025-09-19,19335.199,0489003,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489003,74913.0,2025-09-18,10000.0,41472.477,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
122385,2025-09-19,22137.278,0489002,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489002,74913.0,2025-09-18,10000.0,41472.477,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
122412,2025-09-23,-53592.784,10155485034,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10155485034,74922.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
122415,2025-09-23,-6500.0,10816997971,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816997971,74922.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
122418,2025-09-23,-47043.38,10203879013,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220925 LCN 10203879013,74922.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
122421,2025-09-23,-26869.447,10816986331,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816986331,74922.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
122429,2025-09-25,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,74918.0,2025-09-22,40000.0,40000.0,VICL210717,1,CLT VIR,Virement Reçu,18.75
122430,2025-09-25,260641.278,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,74922.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,18.75
122448,2025-09-26,-5515.357,10706219024,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10706219024,74947.0,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
122451,2025-09-26,-4000.0,10816998165,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10816998165,74947.0,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
