bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
121262,2025-09-01,-150824.735,010155466992,FRS EFFET,PAYEMENT EFFET 300825  010155466992,74383.0,2025-09-01,-150824.735,-603298.94,EFB250000644,10155466992,FRS EFFET,Paiement Traite Fournisseur,23.75
121277,2025-09-01,-1.0,,ECH CREDIT,REGLEMENT ECHEANCE LEASING DROIT DE TIMBRE A PAYER,,,,,,,,,-1.0
121476,2025-09-23,-47043.38,10203879013,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220925 LCN 10203879013,74479.0,2025-09-22,36616.077,1178438.284,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
121286,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
121289,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
121292,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
121295,2025-09-01,-3554.231,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
121298,2025-09-01,-150000.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 08 2025,,,,,,,,,-1.0
121301,2025-09-02,72886.1,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,74390.0,2025-09-02,42632.69,291544.4,BEB24000391,10815215596,CLT EFFET,Validation Effet escompté en Banque,23.75
121316,2025-09-03,-92173.69,010155470678,FRS EFFET,PAYEMENT EFFET 220825  010155470678,74394.0,2025-09-03,-92173.69,-368694.76,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
121320,2025-09-03,-108101.494,010155470581,FRS EFFET,PAYEMENT EFFET 310825  010155470581,74394.0,2025-09-03,-92173.69,-368694.76,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
121321,2025-09-05,50611.934,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,74404.0,2025-09-05,26978.024,366213.54,BEB24000397,10932658,CLT EFFET,Validation Effet escompté en Banque,23.75
121322,2025-09-05,91496.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,74404.0,2025-09-05,26978.024,366213.54,BEB24000397,10932658,CLT EFFET,Validation Effet escompté en Banque,23.75
121326,2025-09-05,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 050925,74401.0,2025-09-05,-112538.336,-450153.344,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,23.75
121334,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,74412.0,2025-09-08,3496.348,801195.616,BEB24000396,10938882545,CLT EFFET,Validation Effet escompté en Banque,23.75
121338,2025-09-08,200298.904,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,74412.0,2025-09-08,3496.348,801195.616,BEB24000396,10938882545,CLT EFFET,Validation Effet escompté en Banque,23.75
121344,2025-09-10,-65185.607,010938873136,FRS EFFET,PAYEMENT EFFET 080925  010938873136,74416.0,2025-09-10,-65185.607,-260742.428,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
121348,2025-09-10,-113970.291,010155470193,FRS EFFET,PAYEMENT EFFET 100925  010155470193,74416.0,2025-09-10,-65185.607,-260742.428,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
121349,2025-09-10,146066.187,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,74418.0,2025-09-10,21380.21,584264.748,BEB24000394,10396682227,CLT EFFET,Validation Effet escompté en Banque,23.75
121357,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,74467.0,2025-09-16,42060.596,168242.384,VICL210702,1,CLT VIR,Virement Reçu,18.75
121360,2025-09-11,-53462.374,10155484840,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100925 LCN 10155484840,74418.0,2025-09-10,21380.21,584264.748,BEB24000394,10396682227,CLT EFFET,Validation Effet escompté en Banque,22.5
