bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
176467,2025-02-17,-9913.383,202502170015,,VIREMENT 202502170015,,,,,,,,,-1.0
176468,2025-02-17,-0.75,,,VIREMENT PLO,,,,,,,,,-1.0
176469,2025-02-17,-0.152,,,VIREMENT TVA,,,,,,,,,-1.0
176094,2025-01-13,-1.5,22129,,ENCAISSEMENT REMISE CHEQUES COM REJ-PREAVIS TJB CHQ No 22129,,,,,,,,,-1.0
176239,2025-01-27,-0.75,009914989636,FRS EFFET,PAYEMENT EFFET 250125PLO  009914989636,81827.0,2025-01-27,-11141.756,-111417.56,EFB250000052,10109464063,FRS EFFET,Paiement Traite Fournisseur,23.75
176419,2025-02-14,-1.2,,,VIR ARR ORDONNÉ PAR VGM COMMISS.VIR,,,,,,,,,-1.0
176662,2025-03-04,-0.285,10155406561,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 030325TVA LCN 10155406561,82079.0,2025-03-04,12595.121,1942838.13,BEB24000156,10155443033,CLT EFFET,Validation Effet escompté en Banque,23.75
176768,2025-03-18,-1.5,10109499468,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150325COM LCN 10109499468,82173.0,2025-03-18,-33100.0,-331000.0,BVC250000428,10155346518,CLT EFFET,Valider Impayé via escompte,23.75
177015,2025-04-15,-0.095,6014948,,VIREMENT REÇU 6014948   TVA,,,,,,,,,-1.0
177424,2025-06-03,-1.5,10109486858,,EFFET IMPAYE 310525COM LCN 10109486858,,,,,,,,,-1.0
177637,2025-06-30,-0.096,0049320,,ENCAISSEMENT REMISE CHEQUES TVA Bordereau No0049320,,,,,,,,,-1.0
176056,2025-01-06,-0.75,010109447476,FRS EFFET,PAYEMENT EFFET 040125PLO  010109447476,81691.0,2025-01-06,-77536.272,-775362.72,EFB250000006,10109463675,FRS EFFET,Paiement Traite Fournisseur,23.75
176345,2025-02-04,-0.3,010109484530,FRS EFFET,PAYEMENT EFFET 040225COM  010109484530,81877.0,2025-02-03,-52383.515,-523835.15,EFB250000070,9914954231,FRS EFFET,Paiement Traite Fournisseur,22.5
176617,2025-03-03,-0.285,10109499371,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225TVA LCN 10109499371,82056.0,2025-03-03,-28750.0,-287500.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
176882,2025-04-02,-0.3,010155411605,FRS EFFET,PAYEMENT EFFET 300325COM  010155411605,82231.0,2025-04-02,-75749.478,-757494.78,EFB250000237,10155416746,FRS EFFET,Paiement Traite Fournisseur,23.75
177181,2025-05-05,-0.75,010155417425,FRS EFFET,PAYEMENT EFFET 030525PLO  010155417425,82480.0,2025-05-05,-43385.172,-433851.72,EFB250000331,9914953261,FRS EFFET,Paiement Traite Fournisseur,23.75
176817,2025-03-24,-1.5,10309251762,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200325COM LCN 10309251762,82206.0,2025-03-24,-33100.0,-331000.0,BVC250000430,10155346712,CLT EFFET,Valider Impayé via escompte,23.75
176048,2025-01-06,-0.75,010109450483,FRS EFFET,PAYEMENT EFFET 311224PLO  010109450483,81691.0,2025-01-06,-77536.272,-775362.72,EFB250000006,10109463675,FRS EFFET,Paiement Traite Fournisseur,23.75
176089,2025-01-13,-1.5,10031573160,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100125COM LCN 10031573160,81718.0,2025-01-13,87672.201,3427837.39,BEB24000096,10155409180,CLT EFFET,Validation Effet escompté en Banque,23.75
176124,2025-01-16,-0.3,010109460474,FRS EFFET,PAYEMENT EFFET 160125COM  010109460474,81748.0,2025-01-16,-66109.737,-661097.37,EFB250000039,10109460474,FRS EFFET,Paiement Traite Fournisseur,23.75
176149,2025-01-20,-0.3,010109459407,FRS EFFET,PAYEMENT EFFET 180125COM  010109459407,81775.0,2025-01-20,-32961.15,-329611.5,EFB250000042,10031591493,FRS EFFET,Paiement Traite Fournisseur,23.75
176178,2025-01-21,-0.75,010109458340,FRS EFFET,PAYEMENT EFFET 210125PLO  010109458340,81799.0,2025-01-21,-130982.397,-1309823.97,EFB250000047,10109458340,FRS EFFET,Paiement Traite Fournisseur,23.75
176216,2025-01-23,-0.25,0027959,,ENCAISSEMENT REMISE CHEQUES COMMISSION Bordereau No0027959,,,,,,,,,-1.0
176185,2025-01-21,-1.5,10031573257,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200125COM LCN 10031573257,81805.0,2025-01-21,-28750.0,-287500.0,BVC250000205,10155321395,CLT EFFET,Valider Impayé via escompte,23.75
176273,2025-01-28,-1.5,10287816411,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 270125COM LCN 10287816411,81857.0,2025-01-28,-19564.669,-195646.69,BVC250000114,10287816411,CLT EFFET,Valider Impayé via escompte,23.75
176310,2025-01-31,-3.0,,,REGLEMENT ECHEANCE LEASING COMMISSION REGL LEASI,,,,,,,,,-1.0
176318,2025-02-03,-0.3,009914954231,FRS EFFET,PAYEMENT EFFET 010225COM  009914954231,81877.0,2025-02-03,-52383.515,-523835.15,EFB250000070,9914954231,FRS EFFET,Paiement Traite Fournisseur,23.75
176336,2025-02-03,-1.5,9958190623,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125COM LCN 9958190623,81879.0,2025-02-03,-85764.228,-857642.28,BVC250000145,10287201764,CLT EFFET,Valider Impayé via escompte,23.75
176369,2025-02-06,-1.5,10109480456,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050225COM LCN 10109480456,81898.0,2025-02-05,38711.788,2496369.06,BEB24000122,10396619371,CLT EFFET,Validation Effet escompté en Banque,22.5
176395,2025-02-11,-0.3,010109496752,FRS EFFET,PAYEMENT EFFET 110225COM  010109496752,81930.0,2025-02-11,-80991.43,-809914.3,EFB250000092,10109451453,FRS EFFET,Paiement Traite Fournisseur,23.75
176458,2025-02-17,-0.8,,,VIREMENT COMMISSION,,,,,,,,,-1.0
176430,2025-02-17,250000.0,,,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,,,,,,,,,-1.0
176411,2025-02-11,-1.5,10109491320,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100225COM LCN 10109491320,81933.0,2025-02-11,6230.907,1948760.92,BEB24000150,10155430908,CLT EFFET,Validation Effet escompté en Banque,23.75
176506,2025-02-21,-0.057,010155405591,FRS EFFET,PAYEMENT EFFET 160225TVA  010155405591,81996.0,2025-02-21,-187375.762,-1873757.62,EFB250000122,9914946665,FRS EFFET,Paiement Traite Fournisseur,23.75
176522,2025-02-24,-0.75,009914946180,FRS EFFET,PAYEMENT EFFET 230225PLO  009914946180,82002.0,2025-02-24,-90286.092,-902860.92,EFB250000127,9914946180,FRS EFFET,Paiement Traite Fournisseur,23.75
176574,2025-02-27,-0.25,0358452,,ENCAISSEMENT REMISE CHEQUES COMMISSION Bordereau No0358452,,,,,,,,,-1.0
176536,2025-02-25,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 250225COM,82025.0,2025-02-25,-25112.592,-251125.92,EFB250000138,10155412963,FRS EFFET,Paiement Traite Fournisseur,23.75
176565,2025-02-27,-0.057,010109488410,FRS EFFET,PAYEMENT EFFET 270225TVA  010109488410,82039.0,2025-02-27,-27567.983,-275679.83,EFB250000149,10109488410,FRS EFFET,Paiement Traite Fournisseur,23.75
176615,2025-03-03,-1.5,9958190429,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225COM LCN 9958190429,82056.0,2025-03-03,-28750.0,-287500.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
176701,2025-03-07,-1.5,0298358,,ENCAISSEMENT REMISE CHEQUES COMMISSION Bordereau No0298358,,,,,,,,,-1.0
176678,2025-03-05,-0.75,010109488604,FRS EFFET,PAYEMENT EFFET 050325PLO  010109488604,82089.0,2025-03-05,-164175.0,-1641750.0,EFB240000766,10109488604,FRS EFFET,Paiement Traite Fournisseur,23.75
176715,2025-03-11,-0.285,10155346421,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100325TVA LCN 10155346421,82127.0,2025-03-11,-33100.0,-331000.0,BVC250000427,10155346421,CLT EFFET,Valider Impayé via escompte,23.75
176749,2025-03-17,-0.057,010155414612,FRS EFFET,PAYEMENT EFFET 170325TVA  010155414612,82138.0,2025-03-17,-38457.54,-384575.4,EFB250000187,10109484918,FRS EFFET,Paiement Traite Fournisseur,23.75
176797,2025-03-19,-0.057,009914952194,FRS EFFET,PAYEMENT EFFET 190325TVA  009914952194,82188.0,2025-03-19,-131300.4,-1313004.0,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
176844,2025-03-27,-0.285,10155432654,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200225TVA LCN 10155432654,82211.0,2025-03-26,33088.544,2056318.7,BEB24000184,10396945485,CLT EFFET,Validation Effet escompté en Banque,22.5
176873,2025-04-02,-0.75,010155425379,FRS EFFET,PAYEMENT EFFET 010425PLO  010155425379,82231.0,2025-04-02,-75749.478,-757494.78,EFB250000237,10155416746,FRS EFFET,Paiement Traite Fournisseur,23.75
176914,2025-04-02,-3554.231,,,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
176921,2025-04-03,-0.75,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT 150325PLO,82263.0,2025-04-03,-21847.528,-218475.28,EFB250000320,9868046971,FRS EFFET,Paiement Traite Fournisseur,23.75
176928,2025-04-03,-1.5,10155346712,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310325COM LCN 10155346712,82249.0,2025-04-03,17563.0,3695678.61,BEB24000193,9914964416,CLT EFFET,Validation Effet escompté en Banque,23.75
176956,2025-04-08,-0.285,10601126508,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 210325TVA LCN 10601126508,82285.0,2025-04-08,-16086.758,-160867.58,BVC250000572,10396906394,CLT EFFET,Valider Impayé via escompte,23.75
177008,2025-04-15,-0.75,010396952760,FRS EFFET,PAYEMENT EFFET 150425PLO  010396952760,82354.0,2025-04-15,-38457.54,-384575.4,EFB250000279,10109485112,FRS EFFET,Paiement Traite Fournisseur,23.75
177031,2025-04-17,-0.3,010396912214,FRS EFFET,PAYEMENT EFFET 170425COM  010396912214,82362.0,2025-04-17,-3658.567,-36585.67,EFB250000284,10396912214,FRS EFFET,Paiement Traite Fournisseur,23.75
177081,2025-04-28,-0.057,010155423148,FRS EFFET,PAYEMENT EFFET 270425TVA  010155423148,82397.0,2025-04-28,-49492.765,-494927.65,EFB250000311,10155403263,FRS EFFET,Paiement Traite Fournisseur,23.75
177099,2025-04-29,-0.75,010396947425,FRS EFFET,PAYEMENT EFFET 290425PLO  010396947425,82407.0,2025-04-29,-402911.952,-4029119.52,EFB250000317,10155410635,FRS EFFET,Paiement Traite Fournisseur,23.75
177125,2025-05-02,-0.057,010155425282,FRS EFFET,PAYEMENT EFFET 010525TVA  010155425282,82458.0,2025-05-02,-23614.391,-236143.91,EFB250000326,9914978093,FRS EFFET,Paiement Traite Fournisseur,23.75
177169,2025-05-02,-1297.521,,,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
177159,2025-05-02,-3.0,,,REGLEMENT ECHEANCE LEASING COMMISSION REGL LEASI,,,,,,,,,-1.0
177174,2025-05-02,-3.0,,,REGLEMENT ECHEANCE LEASING COMMISSION REGL LEASI,,,,,,,,,-1.0
177185,2025-05-05,-0.75,010109485306,FRS EFFET,PAYEMENT EFFET 050525PLO  010109485306,82480.0,2025-05-05,-43385.172,-433851.72,EFB250000331,9914953261,FRS EFFET,Paiement Traite Fournisseur,23.75
177206,2025-05-06,-1.5,10155440414,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050525COM LCN 10155440414,82484.0,2025-05-05,58321.1,1517655.09,BEB24000223,10396931420,CLT EFFET,Validation Effet escompté en Banque,22.5
177243,2025-05-12,-0.75,010396968280,FRS EFFET,PAYEMENT EFFET 110525PLO  010396968280,82538.0,2025-05-12,-26273.976,-262739.76,EFB250000351,10155424312,FRS EFFET,Paiement Traite Fournisseur,23.75
