bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
112186,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
112189,2025-09-01,-3554.231,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
112195,2025-09-02,72886.1,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,70098.0,2025-09-02,42632.69,218658.3,BEB24000391,10815215596,CLT EFFET,Validation Effet escompté en Banque,23.75
112206,2025-09-03,162476.155,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,70103.0,2025-09-03,38134.829,487428.465,BEB24000392,10396680966,CLT EFFET,Validation Effet escompté en Banque,23.75
112214,2025-09-03,-108101.494,010155470581,FRS EFFET,PAYEMENT EFFET 310825  010155470581,70102.0,2025-09-03,-92173.69,-276521.07,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
112215,2025-09-05,50611.934,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,70110.0,2025-09-05,31374.322,151835.802,BEB24000393,10396681160,CLT EFFET,Validation Effet escompté en Banque,23.75
112216,2025-09-05,91496.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,70110.0,2025-09-05,31374.322,151835.802,BEB24000393,10396681160,CLT EFFET,Validation Effet escompté en Banque,23.75
112220,2025-09-05,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 050925,70109.0,2025-09-05,-112538.336,-337615.008,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,23.75
112221,2025-09-08,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,70089.0,2025-09-01,25899.532,77698.596,VICL210670,1,CLT VIR,Virement Reçu,15.0
112225,2025-09-08,-72769.272,10816990502,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10816990502,70114.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
112231,2025-09-08,-5515.357,10626585710,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10626585710,70114.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
112232,2025-09-08,200298.904,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,70114.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
112238,2025-09-10,-65185.607,010938873136,FRS EFFET,PAYEMENT EFFET 080925  010938873136,70124.0,2025-09-10,-65185.607,-195556.821,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
112242,2025-09-10,-113970.291,010155470193,FRS EFFET,PAYEMENT EFFET 100925  010155470193,70124.0,2025-09-10,-65185.607,-195556.821,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
112243,2025-09-10,146066.187,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,70126.0,2025-09-10,21380.21,438198.561,BEB24000394,10396682227,CLT EFFET,Validation Effet escompté en Banque,23.75
112251,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,70175.0,2025-09-16,42060.596,126181.788,VICL210702,1,CLT VIR,Virement Reçu,18.75
112254,2025-09-11,-53462.374,10155484840,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100925 LCN 10155484840,70126.0,2025-09-10,21380.21,438198.561,BEB24000394,10396682227,CLT EFFET,Validation Effet escompté en Banque,22.5
112258,2025-09-11,-18868.99,010396993985,FRS EFFET,PAYEMENT EFFET 110925  010396993985,70139.0,2025-09-11,-18868.99,-56606.97,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
112266,2025-09-11,-53331.964,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
112270,2025-09-11,-76936.47,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
112274,2025-09-11,-17142.852,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
112278,2025-09-11,-23259.546,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
112286,2025-09-12,107217.91,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,70156.0,2025-09-12,25618.953,321653.73,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
112290,2025-09-12,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309252150,70156.0,2025-09-12,25618.953,321653.73,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
112291,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291532,70156.0,2025-09-12,25618.953,321653.73,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
112294,2025-09-12,19143.484,0001010,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 11 09 2025 Bordereau No0001010,70142.0,2025-09-12,8678.739,168892.776,BVC250001013,9332345,CLT CHQ,Chèque en Banque,23.75
112295,2025-09-15,50000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,70175.0,2025-09-16,42060.596,126181.788,VICL210702,1,CLT VIR,Virement Reçu,22.5
112301,2025-09-15,-67268.014,010155475237,FRS EFFET,PAYEMENT EFFET 130925  010155475237,70162.0,2025-09-15,-67268.014,-201804.042,EFB250000668,10155475237,FRS EFFET,Paiement Traite Fournisseur,23.75
112309,2025-09-16,-37236.982,10396990881,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10396990881,70176.0,2025-09-16,9956.272,29868.816,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
112315,2025-09-16,42060.596,7176667,CLT VIR,VIREMENT REÇU 7176667   ANANE HATEM BEN SADOK,70175.0,2025-09-16,42060.596,126181.788,VICL210702,1,CLT VIR,Virement Reçu,23.75
112319,2025-09-17,72291.267,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,70176.0,2025-09-16,9956.272,29868.816,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
112322,2025-09-17,-18719.325,9914991091,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160925 LCN 9914991091,70176.0,2025-09-16,9956.272,29868.816,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
112327,2025-09-18,-26468.153,010155479020,FRS EFFET,PAYEMENT EFFET 180925  010155479020,70181.0,2025-09-18,-26468.153,-79404.459,EFB250000674,10155479020,FRS EFFET,Paiement Traite Fournisseur,23.75
112330,2025-09-18,-31268.47,10155444391,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10155444391,70186.0,2025-09-22,45220.161,883828.713,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,21.25
112333,2025-09-18,-18731.616,10155486004,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170925 LCN 10155486004,70186.0,2025-09-22,45220.161,883828.713,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,21.25
112337,2025-09-19,22137.278,0489002,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489002,70177.0,2025-09-18,10000.0,124417.431,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
112345,2025-09-22,-208602.085,010155469223,FRS EFFET,PAYEMENT EFFET 210925  010155469223,70184.0,2025-09-22,-40445.27,-121335.81,EFB250000686,10155481639,FRS EFFET,Paiement Traite Fournisseur,23.75
112357,2025-09-22,40000.0,9900326,CLT VIR,VIREMENT REÇU 9900326   PHARMACIE NOUIRA RAOUF,70182.0,2025-09-22,40000.0,120000.0,VICL210717,1,CLT VIR,Virement Reçu,23.75
112367,2025-09-23,-6500.0,10816997971,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816997971,70186.0,2025-09-22,45220.161,883828.713,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
112370,2025-09-23,-47043.38,10203879013,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220925 LCN 10203879013,70186.0,2025-09-22,45220.161,883828.713,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
112377,2025-09-24,-18059.272,010155480766,FRS EFFET,PAYEMENT EFFET 160925  010155480766,70196.0,2025-09-24,-18059.272,-54177.816,EFB250000688,10155480766,FRS EFFET,Paiement Traite Fournisseur,23.75
