bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
35288,2025-01-20,-99439.925,010109459407,FRS EFFET,PAYEMENT EFFET 180125  010109459407,21420,2025-01-20,-51370.527,-308223.162,EFB250000043,10109455624,FRS EFFET,Paiement Traite Fournisseur,23.75
35337,2025-01-22,-10078.784,4882395,FRS CHQ,PAYEMENT CHEQUE 4882395 PAYEMENT CHEQUE,21453,2025-01-22,-262.8,-1576.8,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
35706,2025-02-27,-27567.983,010109488410,FRS EFFET,PAYEMENT EFFET 270225  010109488410,21683,2025-02-27,-27567.983,-165407.898,EFB250000149,10109488410,FRS EFFET,Paiement Traite Fournisseur,23.75
35855,2025-03-11,-33100.0,10155346421,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100325 LCN 10155346421,21771,2025-03-11,-33100.0,-198600.0,BVC250000427,10155346421,CLT EFFET,Valider Impayé via escompte,23.75
35926,2025-03-19,-50157.283,010155414515,FRS EFFET,PAYEMENT EFFET 190325  010155414515,21832,2025-03-19,-131300.4,-787802.4,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
36029,2025-04-02,-128995.128,009914954037,FRS EFFET,PAYEMENT EFFET 010425  009914954037,21875,2025-04-02,-75749.478,-454496.868,EFB250000237,10155416746,FRS EFFET,Paiement Traite Fournisseur,23.75
36202,2025-04-22,-37236.892,10109472502,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200425 LCN 10109472502,22009,2025-04-21,89502.428,1488049.758,BEB24000210,9914965871,CLT EFFET,Validation Effet escompté en Banque,22.5
36273,2025-05-02,-27927.656,10155432557,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300425 LCN 10155432557,22104,2025-05-02,42523.187,2080045.92,EES250000201,10396979629,CLT EFFET,Validation Effet encaissé en Banque,23.75
36341,2025-05-05,-18944.856,10396945388,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020525 LCN 10396945388,22128,2025-05-05,58321.1,910593.054,BEB24000223,10396931420,CLT EFFET,Validation Effet escompté en Banque,23.75
36443,2025-05-21,-3500.0,10309291241,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200525 LCN 10309291241,22151,2025-05-12,37882.894,869499.15,BEB24000236,10396987583,CLT EFFET,Validation Effet escompté en Banque,15.0
36509,2025-05-29,-378431.206,010396950820,FRS EFFET,PAYEMENT EFFET 290525  010396950820,22241,2025-05-29,-378431.206,-2270587.236,EFB250000401,10396950820,FRS EFFET,Paiement Traite Fournisseur,23.75
36736,2025-06-27,-35730.187,010155465246,FRS EFFET,PAYEMENT EFFET 250625  010155465246,22360,2025-06-27,-35730.187,-214381.122,EFB250000473,10155465246,FRS EFFET,Paiement Traite Fournisseur,23.75
36783,2025-06-30,57375.535,0049316,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 27 06 2025 Bordereau No0049316,22369,2025-06-30,13628.385,700600.734,BVC250000722,111,CLT CHQ,Chèque en Banque,23.75
