bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
222312,2025-01-13,6621.037,97698,CLT CHQ,ENCAISSEMENT CHEQUE N?0097698    ,152711,2025-01-13,24384.751,116673.964,BVC250000038,2084556,CLT CHQ,Chèque en Banque,23.75
222313,2025-01-13,4017.195,8610631,CLT CHQ,ENCAISSEMENT CHEQUE N?8610631    ,152711,2025-01-13,24384.751,116673.964,BVC250000038,2084556,CLT CHQ,Chèque en Banque,23.75
222331,2025-01-10,14250.214,173,CLT CHQ,ENCAISSEMENT CHEQUE N?0000173    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222333,2025-01-10,2527.04,2479194,CLT CHQ,ENCAISSEMENT CHEQUE N?2479194    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222334,2025-01-10,60054.753,3436829,CLT CHQ,ENCAISSEMENT CHEQUE N?3436829    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222335,2025-01-10,8460.087,3773058,CLT CHQ,ENCAISSEMENT CHEQUE N?3773058    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222336,2025-01-10,16343.846,4000602,CLT CHQ,ENCAISSEMENT CHEQUE N?4000602    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222337,2025-01-10,12153.887,4002815,CLT CHQ,ENCAISSEMENT CHEQUE N?4002815    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
220497,2025-03-28,16440.358,30039928429,CLT VIR,VIREMENT RECU PHARMACIE BAKLOUTI ,153684,2025-03-28,1730.0,1730.0,VICL210404,1,CLT VIR,Virement Reçu,23.75
220499,2025-03-28,-40000.0,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220500,2025-03-28,-37236.892,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220501,2025-03-28,-18766.61,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220503,2025-03-28,-47043.38,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220504,2025-03-28,-400.0,M0003733373,FRS VIR,VIREMENT EMIS EN DINARS          ,153707,2025-03-28,-15460.765,-15460.765,BVC250000445,1,FRS VIR,Virement validé,23.75
220510,2025-03-28,-23321.627,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220511,2025-03-28,-12205.88,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220516,2025-03-28,8588.875,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220517,2025-03-28,10986.723,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220519,2025-03-28,5630.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220520,2025-03-28,4524.916,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220521,2025-03-28,7686.808,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220523,2025-03-28,9593.898,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220524,2025-03-28,27088.272,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220525,2025-03-28,11000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220562,2025-03-27,100000.0,30039898410,CLT VIR,VIREMENT RECU PROPHASUD          ,153660,2025-03-27,32196.741,32196.741,VICL210397,1,CLT VIR,Virement Reçu,23.75
220566,2025-03-27,-4150.0,M0003727392,FRS VIR,VIREMENT EMIS EN DINARS          ,153707,2025-03-28,-15460.765,-15460.765,BVC250000445,1,FRS VIR,Virement validé,22.5
220572,2025-03-27,-10340.49,17424,FRS CHQ,REG CHEQUE N? 0017424            ,153457,2025-03-12,-10340.49,-10340.49,CHP250000192,17424,FRS CHQ,Paiement ChèquesFournisseur,60.0
