bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
159815,2025-01-15,-17112.411,4882429,FRS CHQ,PAYEMENT CHEQUE 4882429 PAYEMENT CHEQUE,71120,2025-01-15,-17112.411,-205348.932,CHP250000102,4882429,FRS CHQ,Paiement ChèquesFournisseur,23.75
159963,2025-01-28,-2892.528,4882404,FRS CHQ,PAYEMENT CHEQUE 4882404 PAYEMENT CHEQUE,71227,2025-01-28,-32403.452,-388841.424,CHP250000083,4882393,FRS CHQ,Paiement ChèquesFournisseur,23.75
161138,2025-06-04,-168983.183,010155405494,FRS EFFET,PAYEMENT EFFET 040625  010155405494,71991,2025-06-04,-168983.183,-2027798.196,EFB250000413,10155405494,FRS EFFET,Paiement Traite Fournisseur,23.75
161349,2025-06-30,10537.478,0049320,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 27 06 2025 Bordereau No0049320,72105,2025-06-30,13628.385,1401201.468,BVC250000722,111,CLT CHQ,Chèque en Banque,23.75
159981,2025-01-28,-15535.314,010155406270,FRS EFFET,PAYEMENT EFFET 280125  010155406270,71225,2025-01-28,-15535.314,-186423.768,EFB250000058,10155406270,FRS EFFET,Paiement Traite Fournisseur,23.75
160285,2025-02-27,4956.181,0358452,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 26 02 2025 Bordereau No0358452,71412,2025-02-27,9000.0,189969.348,BVC250000251,2005,CLT CHQ,Chèque en Banque,23.75
160661,2025-04-07,-6579.944,10109474927,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 040425 LCN 10109474927,71650,2025-04-07,64522.047,4500896.448,BEB24000205,9914964222,CLT EFFET,Validation Effet escompté en Banque,23.75
160774,2025-04-22,-37236.892,10109472502,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200425 LCN 10109472502,71745,2025-04-21,89502.428,2976099.516,BEB24000210,9914965871,CLT EFFET,Validation Effet escompté en Banque,22.5
161230,2025-06-12,-248388.251,010396916676,FRS EFFET,PAYEMENT EFFET 120625  010396916676,72044,2025-06-12,-248388.251,-2980659.012,EFB250000440,10396916676,FRS EFFET,Paiement Traite Fournisseur,23.75
161292,2025-06-25,47541.291,0049314,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 24 06 2025 Bordereau No0049314,72088,2025-06-25,79812.622,957751.464,BVC250000712,19156,CLT CHQ,Chèque en Banque,23.75
159882,2025-01-21,-170.577,4882443,FRS CHQ,PAYEMENT CHEQUE 4882443 PAYEMENT CHEQUE,71180,2025-01-21,-6173.806,-74085.672,CHP250000055,4882392,FRS CHQ,Paiement ChèquesFournisseur,23.75
159883,2025-01-21,-12716.77,4882380,FRS CHQ,PAYEMENT CHEQUE 4882380 PAYEMENT CHEQUE,71180,2025-01-21,-6173.806,-74085.672,CHP250000055,4882392,FRS CHQ,Paiement ChèquesFournisseur,23.75
159884,2025-01-21,-2876.05,4882381,FRS CHQ,PAYEMENT CHEQUE 4882381 PAYEMENT CHEQUE,71180,2025-01-21,-6173.806,-74085.672,CHP250000055,4882392,FRS CHQ,Paiement ChèquesFournisseur,23.75
159885,2025-01-21,-7621.884,4882376,FRS CHQ,PAYEMENT CHEQUE 4882376 PAYEMENT CHEQUE,71180,2025-01-21,-6173.806,-74085.672,CHP250000055,4882392,FRS CHQ,Paiement ChèquesFournisseur,23.75
159890,2025-01-21,-130982.397,010109458340,FRS EFFET,PAYEMENT EFFET 210125  010109458340,71179,2025-01-21,-130982.397,-1571788.764,EFB250000047,10109458340,FRS EFFET,Paiement Traite Fournisseur,23.75
159893,2025-01-21,-28750.0,10155321395,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200125 LCN 10155321395,71185,2025-01-21,-28750.0,-345000.0,BVC250000205,10155321395,CLT EFFET,Valider Impayé via escompte,23.75
159897,2025-01-21,12545.034,0461192,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 20 01 2025 Bordereau No0461192,71177,2025-01-21,54139.265,649671.18,BVC250000078,393140,CLT CHQ,Chèque en Banque,23.75
159900,2025-01-21,75375.814,0461193,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 20 01 2025 Bordereau No0461193,71177,2025-01-21,54139.265,649671.18,BVC250000078,393140,CLT CHQ,Chèque en Banque,23.75
159903,2025-01-21,295854.463,0461191,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 20 01 2025 Bordereau No0461191,71177,2025-01-21,54139.265,649671.18,BVC250000078,393140,CLT CHQ,Chèque en Banque,23.75
159904,2025-01-22,-18732.78,4882390,FRS CHQ,PAYEMENT CHEQUE 4882390 PAYEMENT CHEQUE,71189,2025-01-22,-262.8,-3153.6,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
159905,2025-01-22,-23604.288,4882391,FRS CHQ,PAYEMENT CHEQUE 4882391 PAYEMENT CHEQUE,71189,2025-01-22,-262.8,-3153.6,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
159906,2025-01-22,-1532.392,4882437,FRS CHQ,PAYEMENT CHEQUE 4882437 PAYEMENT CHEQUE,71189,2025-01-22,-262.8,-3153.6,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
159907,2025-01-22,-4078.312,4882382,FRS CHQ,PAYEMENT CHEQUE 4882382 PAYEMENT CHEQUE,71189,2025-01-22,-262.8,-3153.6,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
159908,2025-01-22,-584.1,4882399,FRS CHQ,PAYEMENT CHEQUE 4882399 PAYEMENT CHEQUE,71189,2025-01-22,-262.8,-3153.6,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
