bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
18308,2025-03-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18309,2025-03-09,-108101.494,,FRS EFFET,PAYEMENT EFFET 0,10769,2025-09-03,-108101.494,-108101.494,EFB250000651,10155470581,FRS EFFET,Paiement Traite Fournisseur,60.0
18313,2025-05-09,-0.75,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18314,2025-05-09,-0.3,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18315,2025-05-09,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 0,10771,2025-09-05,-112538.336,-112538.336,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,60.0
18318,2025-08-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18321,2025-08-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18322,2025-08-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18323,2025-08-09,-37061.294,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18325,2025-08-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18326,2025-08-09,-5515.357,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18330,2025-10-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10976,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18331,2025-10-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10976,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18333,2025-10-09,-65185.607,,FRS EFFET,PAYEMENT EFFET 0,10773,2025-09-10,-65185.607,-65185.607,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,60.0
18335,2025-10-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10976,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18337,2025-10-09,-113970.291,,FRS EFFET,PAYEMENT EFFET 0,10774,2025-09-10,-113970.291,-113970.291,EFB250000663,10155470193,FRS EFFET,Paiement Traite Fournisseur,60.0
18347,2025-11-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10300,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
18348,2025-11-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10300,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
18349,2025-11-09,-53462.374,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10300,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,0.0
18351,2025-11-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18352,2025-11-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18353,2025-11-09,-18868.99,,FRS EFFET,PAYEMENT EFFET 0,10813,2025-09-11,-18868.99,-18868.99,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,60.0
18356,2025-11-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18357,2025-11-09,-226596.203,,FRS EFFET,PAYEMENT EFFET 0,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18403,2025-09-16,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10835,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
18415,2025-09-17,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10835,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
18416,2025-09-17,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10835,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
18417,2025-09-17,-18719.325,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10835,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
18423,2025-09-18,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,21.25
18424,2025-09-18,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,21.25
18425,2025-09-18,-31268.47,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,21.25
18427,2025-09-18,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,21.25
18428,2025-09-18,-18731.616,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,21.25
18457,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18458,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18459,2025-09-23,-53592.784,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18461,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18462,2025-09-23,-6500.0,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18463,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18465,2025-09-23,-47043.38,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18466,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18468,2025-09-23,-26869.447,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18490,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18492,2025-09-26,-24208.188,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18493,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18494,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18495,2025-09-26,-5515.357,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18497,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18498,2025-09-26,-4000.0,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18522,2025-09-30,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,23.75
18523,2025-09-30,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,23.75
18524,2025-09-30,-18731.616,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,23.75
18491,2025-09-26,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18496,2025-09-26,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,11006,2025-09-30,10620.405,262685.322,BEB24000456,10155498614,CLT EFFET,Validation Effet escompté en Banque,21.25
18246,2025-01-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18257,2025-01-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18305,2025-03-09,-92173.69,,FRS EFFET,PAYEMENT EFFET 0,10770,2025-09-03,-92173.69,-92173.69,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,60.0
18320,2025-08-09,-72769.272,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18334,2025-10-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10976,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18244,2025-01-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18247,2025-01-09,-32434.191,,FRS EFFET,PAYEMENT EFFET 0,10765,2025-09-01,-32434.191,-32434.191,EFB250000643,10396998350,FRS EFFET,Paiement Traite Fournisseur,60.0
18250,2025-01-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18255,2025-01-09,-75717.083,,FRS EFFET,PAYEMENT EFFET 0,10767,2025-09-01,-75717.083,-75717.083,EFB250000645,10155473394,FRS EFFET,Paiement Traite Fournisseur,60.0
18258,2025-01-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18302,2025-03-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18306,2025-03-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18312,2025-05-09,-0.057,,FRS EFFET,REGLEMENT EFFET ESCOMPTE REGLEMENT EFFET ESCOMPTE,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18319,2025-08-09,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18324,2025-08-09,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10561,2025-08-08,18970.625,229771.074,BEB24000348,10938896610,CLT EFFET,Validation Effet escompté en Banque,23.75
18332,2025-10-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10976,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18336,2025-10-09,-0.3,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10976,2025-10-09,-39380.981,-39380.981,EFB250000723,10155482027,FRS EFFET,Paiement Traite Fournisseur,23.75
18350,2025-11-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18354,2025-11-09,-0.057,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18404,2025-09-16,-37236.982,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10835,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
18426,2025-09-18,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,21.25
18460,2025-09-23,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18464,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
18355,2025-11-09,-0.75,,FRS EFFET,PAYEMENT EFFET PAYEMENT EFFET,10955,2025-10-06,-4595.712,-4595.712,EFB250000717,10155480960,FRS EFFET,Paiement Traite Fournisseur,0.0
18402,2025-09-16,-0.285,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10835,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
18467,2025-09-23,-1.5,,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 0,10921,2025-09-22,36616.077,294609.571,BEB24000426,10155496771,CLT EFFET,Validation Effet escompté en Banque,22.5
