bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
118444,2025-09-01,-84550.497,010396999514,FRS EFFET,PAYEMENT EFFET 300825  010396999514,73051.0,2025-09-01,-150824.735,-1357422.615,EFB250000644,10155466992,FRS EFFET,Paiement Traite Fournisseur,23.75
118454,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
118469,2025-09-01,-3554.231,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
118472,2025-09-01,-150000.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 08 2025,,,,,,,,,-1.0
118494,2025-09-03,-108101.494,010155470581,FRS EFFET,PAYEMENT EFFET 310825  010155470581,73061.0,2025-09-03,-108101.494,-972913.446,EFB250000651,10155470581,FRS EFFET,Paiement Traite Fournisseur,23.75
118496,2025-09-05,91496.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,73072.0,2025-09-05,26978.024,823980.465,BEB24000397,10932658,CLT EFFET,Validation Effet escompté en Banque,23.75
118508,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,73074.0,2025-09-08,30000.0,1802690.136,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
118511,2025-09-08,-5515.357,10626585710,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10626585710,73074.0,2025-09-08,30000.0,1802690.136,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
118512,2025-09-08,200298.904,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,73074.0,2025-09-08,30000.0,1802690.136,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
118518,2025-09-10,-65185.607,010938873136,FRS EFFET,PAYEMENT EFFET 080925  010938873136,73084.0,2025-09-10,-65185.607,-586670.463,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
118522,2025-09-10,-113970.291,010155470193,FRS EFFET,PAYEMENT EFFET 100925  010155470193,73084.0,2025-09-10,-65185.607,-586670.463,EFB250000662,10938873136,FRS EFFET,Paiement Traite Fournisseur,23.75
118523,2025-09-10,146066.187,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,73086.0,2025-09-10,21380.21,1314595.683,BEB24000394,10396682227,CLT EFFET,Validation Effet escompté en Banque,23.75
118531,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,73135.0,2025-09-16,42060.596,378545.364,VICL210702,1,CLT VIR,Virement Reçu,18.75
118538,2025-09-11,-18868.99,010396993985,FRS EFFET,PAYEMENT EFFET 110925  010396993985,73099.0,2025-09-11,-18868.99,-169820.91,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
118550,2025-09-11,-76936.47,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
118558,2025-09-11,-23259.546,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
118562,2025-09-11,-26408.461,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
118569,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291435,73116.0,2025-09-12,25618.953,964961.19,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
118570,2025-09-12,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309252150,73116.0,2025-09-12,25618.953,964961.19,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
118571,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291532,73116.0,2025-09-12,25618.953,964961.19,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
118575,2025-09-15,50000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,73135.0,2025-09-16,42060.596,378545.364,VICL210702,1,CLT VIR,Virement Reçu,22.5
118576,2025-09-15,45000.0,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,73123.0,2025-09-15,29744.51,3230822.664,BEB24000411,10155494055,CLT EFFET,Validation Effet escompté en Banque,23.75
118581,2025-09-15,-67268.014,010155475237,FRS EFFET,PAYEMENT EFFET 130925  010155475237,73122.0,2025-09-15,-67268.014,-605412.126,EFB250000668,10155475237,FRS EFFET,Paiement Traite Fournisseur,23.75
118585,2025-09-15,-26570.391,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 140925,73122.0,2025-09-15,-67268.014,-605412.126,EFB250000668,10155475237,FRS EFFET,Paiement Traite Fournisseur,23.75
118589,2025-09-16,-37236.982,10396990881,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10396990881,73136.0,2025-09-16,9956.272,89606.448,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
118592,2025-09-16,86650.153,0001014,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 12 09 2025 Bordereau No0001014,73102.0,2025-09-12,8678.739,506678.328,BVC250001013,9332345,CLT CHQ,Chèque en Banque,21.25
118595,2025-09-16,42060.596,7176667,CLT VIR,VIREMENT REÇU 7176667   ANANE HATEM BEN SADOK,73135.0,2025-09-16,42060.596,378545.364,VICL210702,1,CLT VIR,Virement Reçu,23.75
118599,2025-09-17,72291.267,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,73136.0,2025-09-16,9956.272,89606.448,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
118602,2025-09-17,-18719.325,9914991091,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160925 LCN 9914991091,73136.0,2025-09-16,9956.272,89606.448,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
118607,2025-09-18,-26468.153,010155479020,FRS EFFET,PAYEMENT EFFET 180925  010155479020,73141.0,2025-09-18,-26468.153,-238213.377,EFB250000674,10155479020,FRS EFFET,Paiement Traite Fournisseur,23.75
118613,2025-09-18,-18731.616,10155486004,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170925 LCN 10155486004,73136.0,2025-09-16,9956.272,89606.448,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
118614,2025-09-19,19335.199,0489003,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489003,73137.0,2025-09-18,10000.0,373252.293,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
118617,2025-09-19,22137.278,0489002,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489002,73137.0,2025-09-18,10000.0,373252.293,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
118625,2025-09-22,-208602.085,010155469223,FRS EFFET,PAYEMENT EFFET 210925  010155469223,73143.0,2025-09-22,-21832.547,-196492.923,EFB250000685,10938877695,FRS EFFET,Paiement Traite Fournisseur,23.75
118629,2025-09-22,-40445.27,010155481639,FRS EFFET,PAYEMENT EFFET 220925  010155481639,73143.0,2025-09-22,-21832.547,-196492.923,EFB250000685,10938877695,FRS EFFET,Paiement Traite Fournisseur,23.75
118644,2025-09-23,-53592.784,10155485034,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10155485034,73155.0,2025-09-22,17613.626,2651486.139,BEB24000426,1055487362,CLT EFFET,Validation Effet escompté en Banque,22.5
118647,2025-09-23,-6500.0,10816997971,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816997971,73155.0,2025-09-22,17613.626,2651486.139,BEB24000426,1055487362,CLT EFFET,Validation Effet escompté en Banque,22.5
118653,2025-09-23,-26869.447,10816986331,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816986331,73155.0,2025-09-22,17613.626,2651486.139,BEB24000426,1055487362,CLT EFFET,Validation Effet escompté en Banque,22.5
118657,2025-09-24,-18059.272,010155480766,FRS EFFET,PAYEMENT EFFET 160925  010155480766,73156.0,2025-09-24,-18059.272,-162533.448,EFB250000688,10155480766,FRS EFFET,Paiement Traite Fournisseur,23.75
118661,2025-09-25,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,73142.0,2025-09-22,40000.0,360000.0,VICL210717,1,CLT VIR,Virement Reçu,18.75
118666,2025-09-25,-15100.0,010155477759,FRS EFFET,PAYEMENT EFFET 250925  010155477759,73157.0,2025-09-25,-157723.73,-1419513.57,EFB250000691,10155466507,FRS EFFET,Paiement Traite Fournisseur,23.75
118670,2025-09-25,-12817.623,010155477371,FRS EFFET,PAYEMENT EFFET 250925  010155477371,73157.0,2025-09-25,-157723.73,-1419513.57,EFB250000691,10155466507,FRS EFFET,Paiement Traite Fournisseur,23.75
118674,2025-09-25,-157723.73,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 250925,73157.0,2025-09-25,-157723.73,-1419513.57,EFB250000691,10155466507,FRS EFFET,Paiement Traite Fournisseur,23.75
118677,2025-09-26,-24208.188,10816996516,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10816996516,73171.0,2025-09-30,1186.821,10681.389,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
118680,2025-09-26,-5515.357,10706219024,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10706219024,73171.0,2025-09-30,1186.821,10681.389,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
118683,2025-09-26,-4000.0,10816998165,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10816998165,73171.0,2025-09-30,1186.821,10681.389,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
118428,2025-09-01,73007.298,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,73054.0,2025-09-01,21282.717,657065.682,BEB24000395,10938870905,CLT EFFET,Validation Effet escompté en Banque,23.75
118432,2025-09-01,-32434.191,010396998350,FRS EFFET,PAYEMENT EFFET 310825  010396998350,73051.0,2025-09-01,-150824.735,-1357422.615,EFB250000644,10155466992,FRS EFFET,Paiement Traite Fournisseur,23.75
118436,2025-09-01,-150824.735,010155466992,FRS EFFET,PAYEMENT EFFET 300825  010155466992,73051.0,2025-09-01,-150824.735,-1357422.615,EFB250000644,10155466992,FRS EFFET,Paiement Traite Fournisseur,23.75
118691,2025-09-29,-2976.416,010155482609,FRS EFFET,PAYEMENT EFFET 280925  010155482609,73160.0,2025-09-29,-2976.416,-26787.744,EFB250000696,10155482609,FRS EFFET,Paiement Traite Fournisseur,23.75
118695,2025-09-29,-6264.254,010155481736,FRS EFFET,PAYEMENT EFFET 280925  010155481736,73160.0,2025-09-29,-2976.416,-26787.744,EFB250000696,10155482609,FRS EFFET,Paiement Traite Fournisseur,23.75
