bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
109338,2025-09-01,-84550.497,010396999514,FRS EFFET,PAYEMENT EFFET 300825  010396999514,69057.0,2025-09-01,-84550.497,-422752.485,EFB250000646,10396999514,FRS EFFET,Paiement Traite Fournisseur,23.75
109345,2025-09-01,-1.0,,ECH CREDIT,REGLEMENT ECHEANCE LEASING DROIT DE TIMBRE A PAYER,,,,,,,,,-1.0
109351,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
109363,2025-09-01,-3554.231,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
109366,2025-09-01,-150000.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 08 2025,,,,,,,,,-1.0
109369,2025-09-02,72886.1,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,69062.0,2025-09-02,42632.69,364430.5,BEB24000391,10815215596,CLT EFFET,Validation Effet escompté en Banque,23.75
109380,2025-09-03,162476.155,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,69067.0,2025-09-03,38134.829,812380.775,BEB24000392,10396680966,CLT EFFET,Validation Effet escompté en Banque,23.75
109384,2025-09-03,-92173.69,010155470678,FRS EFFET,PAYEMENT EFFET 220825  010155470678,69066.0,2025-09-03,-92173.69,-460868.45,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
109388,2025-09-03,-108101.494,010155470581,FRS EFFET,PAYEMENT EFFET 310825  010155470581,69066.0,2025-09-03,-92173.69,-460868.45,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
109389,2025-09-05,50611.934,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,69074.0,2025-09-05,31374.322,253059.67,BEB24000393,10396681160,CLT EFFET,Validation Effet escompté en Banque,23.75
109394,2025-09-05,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 050925,69073.0,2025-09-05,-112538.336,-562691.68,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,23.75
109395,2025-09-08,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,69053.0,2025-09-01,25899.532,129497.66,VICL210670,1,CLT VIR,Virement Reçu,15.0
109399,2025-09-08,-72769.272,10816990502,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10816990502,69078.0,2025-09-08,30000.0,1001494.52,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
109402,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,69078.0,2025-09-08,30000.0,1001494.52,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
109405,2025-09-08,-5515.357,10626585710,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10626585710,69078.0,2025-09-08,30000.0,1001494.52,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
109406,2025-09-08,200298.904,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,69078.0,2025-09-08,30000.0,1001494.52,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
109412,2025-09-10,-65185.607,010938873136,FRS EFFET,PAYEMENT EFFET 080925  010938873136,69089.0,2025-09-10,-113970.291,-569851.455,EFB250000663,10155470193,FRS EFFET,Paiement Traite Fournisseur,23.75
109417,2025-09-10,146066.187,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,69090.0,2025-09-10,21380.21,730330.935,BEB24000394,10396682227,CLT EFFET,Validation Effet escompté en Banque,23.75
109425,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,69139.0,2025-09-16,42060.596,210302.98,VICL210702,1,CLT VIR,Virement Reçu,18.75
109432,2025-09-11,-18868.99,010396993985,FRS EFFET,PAYEMENT EFFET 110925  010396993985,69103.0,2025-09-11,-18868.99,-94344.95,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
109436,2025-09-11,-226596.203,010396919004,FRS EFFET,PAYEMENT EFFET 070925  010396919004,69103.0,2025-09-11,-18868.99,-94344.95,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
