bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
222312,2025-01-13,6621.037,97698,CLT CHQ,ENCAISSEMENT CHEQUE N?0097698    ,152711,2025-01-13,24384.751,116673.964,BVC250000038,2084556,CLT CHQ,Chèque en Banque,23.75
222313,2025-01-13,4017.195,8610631,CLT CHQ,ENCAISSEMENT CHEQUE N?8610631    ,152711,2025-01-13,24384.751,116673.964,BVC250000038,2084556,CLT CHQ,Chèque en Banque,23.75
220497,2025-03-28,16440.358,30039928429,CLT VIR,VIREMENT RECU PHARMACIE BAKLOUTI ,153684,2025-03-28,1730.0,1730.0,VICL210404,1,CLT VIR,Virement Reçu,23.75
220499,2025-03-28,-40000.0,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220500,2025-03-28,-37236.892,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220501,2025-03-28,-18766.61,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220503,2025-03-28,-47043.38,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220510,2025-03-28,-23321.627,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220511,2025-03-28,-12205.88,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220516,2025-03-28,8588.875,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220517,2025-03-28,10986.723,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220519,2025-03-28,5630.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220520,2025-03-28,4524.916,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220521,2025-03-28,7686.808,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220523,2025-03-28,9593.898,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220524,2025-03-28,27088.272,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220525,2025-03-28,11000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220572,2025-03-27,-10340.49,17424,FRS CHQ,REG CHEQUE N? 0017424            ,153457,2025-03-12,-10340.49,-10340.49,CHP250000192,17424,FRS CHQ,Paiement ChèquesFournisseur,60.0
220573,2025-03-27,8616.364,4091452,CLT CHQ,ENCAISSEMENT CHEQUE N?4091452    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220574,2025-03-27,6256.968,2519,CLT CHQ,ENCAISSEMENT CHEQUE N?0002519    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220575,2025-03-27,71.311,9922381,CLT CHQ,ENCAISSEMENT CHEQUE N?9922381    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220578,2025-03-27,5269.492,4165856,CLT CHQ,ENCAISSEMENT CHEQUE N?4165856    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220579,2025-03-27,16564.295,4128017,CLT CHQ,ENCAISSEMENT CHEQUE N?4128017    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220580,2025-03-27,23355.995,9387661,CLT CHQ,ENCAISSEMENT CHEQUE N?9387661    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220581,2025-03-27,19928.234,9769746,CLT CHQ,ENCAISSEMENT CHEQUE N?9769746    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220582,2025-03-27,8484.912,464354,CLT CHQ,ENCAISSEMENT CHEQUE N?0464354    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220600,2025-03-27,20895.683,3145,CLT CHQ,ENCAISSEMENT CHEQUE N?0003145    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
