bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
149961,2025-01-02,-27560.766,9914977026,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 311224 LCN 9914977026,64703,2025-01-06,44921.631,2680835.196,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,21.25
149974,2025-01-03,-48184.719,009914980033,FRS EFFET,PAYEMENT EFFET 030125  009914980033,64695,2025-01-03,-48184.719,-289108.314,EFB250000004,9914980033,FRS EFFET,Paiement Traite Fournisseur,23.75
149980,2025-01-03,-13733.453,10109469980,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020125 LCN 10109469980,64703,2025-01-06,44921.631,2680835.196,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
150002,2025-01-06,-78968.104,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT 040125,64698,2025-01-06,-123783.964,-742703.784,EFB250000005,10109450483,FRS EFFET,Paiement Traite Fournisseur,23.75
150006,2025-01-07,-39726.837,9914981391,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050125 LCN 9914981391,64703,2025-01-06,44921.631,2680835.196,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
150010,2025-01-08,-24442.865,010109461250,FRS EFFET,PAYEMENT EFFET 080125  010109461250,64720,2025-01-08,-393912.784,-2363476.704,EFB250000019,10109495491,FRS EFFET,Paiement Traite Fournisseur,23.75
150023,2025-01-13,-211194.171,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 110125,64738,2025-01-13,-211194.171,-1267165.026,EFB240000751,10109461347,FRS EFFET,Paiement Traite Fournisseur,23.75
150026,2025-01-13,-18766.609,10031573160,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100125 LCN 10031573160,64726,2025-01-13,87672.201,2056702.434,BEB24000096,10155409180,CLT EFFET,Validation Effet escompté en Banque,23.75
150027,2025-01-13,342783.739,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,64726,2025-01-13,87672.201,2056702.434,BEB24000096,10155409180,CLT EFFET,Validation Effet escompté en Banque,23.75
150045,2025-01-15,-230144.924,009914978190,FRS EFFET,PAYEMENT EFFET 150125  009914978190,64744,2025-01-15,-80573.51,-483441.06,EFB250000035,10155405979,FRS EFFET,Paiement Traite Fournisseur,23.75
