bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
148351,2025-01-03,-13733.453,10109469980,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020125 LCN 10109469980,63641,2025-01-06,44921.631,2234029.33,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
148357,2025-01-06,-123783.964,010109450483,FRS EFFET,PAYEMENT EFFET 311224  010109450483,63636,2025-01-06,-123783.964,-618919.82,EFB250000005,10109450483,FRS EFFET,Paiement Traite Fournisseur,23.75
148373,2025-01-06,-78968.104,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT 040125,63636,2025-01-06,-123783.964,-618919.82,EFB250000005,10109450483,FRS EFFET,Paiement Traite Fournisseur,23.75
148377,2025-01-07,-39726.837,9914981391,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050125 LCN 9914981391,63641,2025-01-06,44921.631,2234029.33,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
148381,2025-01-08,-24442.865,010109461250,FRS EFFET,PAYEMENT EFFET 080125  010109461250,63658,2025-01-08,-393912.784,-1969563.92,EFB250000019,10109495491,FRS EFFET,Paiement Traite Fournisseur,23.75
148410,2025-01-15,-902.211,4882430,FRS CHQ,PAYEMENT CHEQUE 4882430 PAYEMENT CHEQUE,63686,2025-01-15,-17112.411,-85562.055,CHP250000102,4882429,FRS CHQ,Paiement ChèquesFournisseur,23.75
148412,2025-01-15,-17112.411,4882429,FRS CHQ,PAYEMENT CHEQUE 4882429 PAYEMENT CHEQUE,63686,2025-01-15,-17112.411,-85562.055,CHP250000102,4882429,FRS CHQ,Paiement ChèquesFournisseur,23.75
148424,2025-01-15,-59389.739,010109458728,FRS EFFET,PAYEMENT EFFET 150125  010109458728,63682,2025-01-15,-80573.51,-402867.55,EFB250000035,10155405979,FRS EFFET,Paiement Traite Fournisseur,23.75
148432,2025-01-16,-66109.737,010109460474,FRS EFFET,PAYEMENT EFFET 160125  010109460474,63694,2025-01-16,-66109.737,-330548.685,EFB250000039,10109460474,FRS EFFET,Paiement Traite Fournisseur,23.75
148442,2025-01-17,-7708.82,4882432,FRS CHQ,PAYEMENT CHEQUE 4882432 PAYEMENT CHEQUE,63697,2025-01-17,-7708.82,-38544.1,CHP250000042,4882432,FRS CHQ,Paiement ChèquesFournisseur,23.75
148453,2025-01-20,-250.817,010109495588,FRS EFFET,PAYEMENT EFFET 190125  010109495588,63721,2025-01-20,-32961.15,-164805.75,EFB250000042,10031591493,FRS EFFET,Paiement Traite Fournisseur,23.75
148477,2025-01-20,-11910.77,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 180125,63721,2025-01-20,-32961.15,-164805.75,EFB250000042,10031591493,FRS EFFET,Paiement Traite Fournisseur,23.75
