bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
93645,2025-09-01,-1.0,,ECH CREDIT,REGLEMENT ECHEANCE LEASING DROIT DE TIMBRE A PAYER,,,,,,,,,-1.0
93648,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
93651,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
93657,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
93660,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
93666,2025-09-01,-150000.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 08 2025,,,,,,,,,-1.0
93702,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,61679.0,2025-09-08,16825.647,200298.904,BEB24000396,10938882351,CLT EFFET,Validation Effet escompté en Banque,23.75
93705,2025-09-08,-5515.357,10626585710,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10626585710,61679.0,2025-09-08,16825.647,200298.904,BEB24000396,10938882351,CLT EFFET,Validation Effet escompté en Banque,23.75
93690,2025-09-05,91496.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,61675.0,2025-09-05,19237.612,50611.934,BEB24000393,10396694740,CLT EFFET,Validation Effet escompté en Banque,23.75
93695,2025-09-08,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,61653.0,2025-09-01,25899.532,25899.532,VICL210670,1,CLT VIR,Virement Reçu,15.0
93725,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,61739.0,2025-09-16,42060.596,42060.596,VICL210702,1,CLT VIR,Virement Reçu,18.75
93736,2025-09-11,-226596.203,010396919004,FRS EFFET,PAYEMENT EFFET 070925  010396919004,61703.0,2025-09-11,-18868.99,-18868.99,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
93783,2025-09-16,-37236.982,10396990881,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10396990881,61740.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
93740,2025-09-11,-53331.964,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
93748,2025-09-11,-17142.852,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
93752,2025-09-11,-23259.546,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
93763,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291435,61720.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
93764,2025-09-12,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309252150,61720.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
93765,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291532,61720.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
93769,2025-09-15,50000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,61739.0,2025-09-16,42060.596,42060.596,VICL210702,1,CLT VIR,Virement Reçu,22.5
93770,2025-09-15,45000.0,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,61729.0,2025-09-15,40806.0,358980.296,BEB24000411,101590466,CLT EFFET,Validation Effet escompté en Banque,23.75
93811,2025-09-19,22137.278,0489002,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489002,61741.0,2025-09-18,10000.0,41472.477,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
93838,2025-09-23,-53592.784,10155485034,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10155485034,61750.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
93841,2025-09-23,-6500.0,10816997971,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816997971,61750.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
93844,2025-09-23,-47043.38,10203879013,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220925 LCN 10203879013,61750.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
93808,2025-09-19,19335.199,0489003,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489003,61741.0,2025-09-18,10000.0,41472.477,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
93807,2025-09-18,-18731.616,10155486004,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170925 LCN 10155486004,61740.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
93874,2025-09-26,-5515.357,10706219024,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10706219024,61775.0,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
93877,2025-09-26,-4000.0,10816998165,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10816998165,61775.0,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
93881,2025-09-29,-7285.722,010155482124,FRS EFFET,PAYEMENT EFFET 280925  010155482124,61767.0,2025-09-29,-81140.711,-81140.711,EFB250000699,10397000096,FRS EFFET,Paiement Traite Fournisseur,23.75
