bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
248748,2025-01-02,-40000.0,9958190817,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 311224 LCN 9958190817,149367,2025-01-06,44921.631,893611.732,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,21.25
248754,2025-01-02,-47624.268,10205072792,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 311224 LCN 10205072792,149367,2025-01-06,44921.631,893611.732,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,21.25
248764,2025-01-03,-48184.719,009914980033,FRS EFFET,PAYEMENT EFFET 030125  009914980033,149359,2025-01-03,-48184.719,-96369.438,EFB250000004,9914980033,FRS EFFET,Paiement Traite Fournisseur,23.75
248770,2025-01-03,-13733.453,10109469980,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020125 LCN 10109469980,149367,2025-01-06,44921.631,893611.732,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
248780,2025-01-06,-77536.272,010109463675,FRS EFFET,PAYEMENT EFFET 040125  010109463675,149364,2025-01-06,-20859.961,-41719.922,EFB250000007,10109447476,FRS EFFET,Paiement Traite Fournisseur,23.75
248784,2025-01-06,-20859.961,010109447476,FRS EFFET,PAYEMENT EFFET 040125  010109447476,149364,2025-01-06,-20859.961,-41719.922,EFB250000007,10109447476,FRS EFFET,Paiement Traite Fournisseur,23.75
248788,2025-01-06,-276625.92,010109495297,FRS EFFET,PAYEMENT EFFET 050125  010109495297,149364,2025-01-06,-20859.961,-41719.922,EFB250000007,10109447476,FRS EFFET,Paiement Traite Fournisseur,23.75
248796,2025-01-07,-39726.837,9914981391,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050125 LCN 9914981391,149367,2025-01-06,44921.631,893611.732,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
248792,2025-01-06,-78968.104,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT 040125,149364,2025-01-06,-20859.961,-41719.922,EFB250000007,10109447476,FRS EFFET,Paiement Traite Fournisseur,23.75
248793,2025-01-06,446797.866,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,149367,2025-01-06,44921.631,893611.732,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,23.75
248809,2025-01-13,-82557.13,010109464354,FRS EFFET,PAYEMENT EFFET 120125  010109464354,148340,2025-01-13,-211194.171,-422388.342,EFB240000751,10109461347,FRS EFFET,Paiement Traite Fournisseur,23.75
248813,2025-01-13,-211194.171,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 110125,148340,2025-01-13,-211194.171,-422388.342,EFB240000751,10109461347,FRS EFFET,Paiement Traite Fournisseur,23.75
248835,2025-01-15,-230144.924,009914978190,FRS EFFET,PAYEMENT EFFET 150125  009914978190,148348,2025-01-15,-230144.924,-460289.848,EFB250000037,9914878190,FRS EFFET,Paiement Traite Fournisseur,23.75
248839,2025-01-15,-80573.51,010155405979,FRS EFFET,PAYEMENT EFFET 070125  010155405979,148348,2025-01-15,-230144.924,-460289.848,EFB250000037,9914878190,FRS EFFET,Paiement Traite Fournisseur,23.75
248843,2025-01-15,-59389.739,010109458728,FRS EFFET,PAYEMENT EFFET 150125  010109458728,148348,2025-01-15,-230144.924,-460289.848,EFB250000037,9914878190,FRS EFFET,Paiement Traite Fournisseur,23.75
248851,2025-01-16,-66109.737,010109460474,FRS EFFET,PAYEMENT EFFET 160125  010109460474,148358,2025-01-16,-66109.737,-132219.474,EFB250000039,10109460474,FRS EFFET,Paiement Traite Fournisseur,23.75
248804,2025-01-08,-35964.307,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 080125,148322,2025-01-08,-393912.784,-787825.568,EFB250000019,10109495491,FRS EFFET,Paiement Traite Fournisseur,23.75
248817,2025-01-13,342783.739,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,148328,2025-01-13,87672.201,685567.478,BEB24000096,10155409180,CLT EFFET,Validation Effet escompté en Banque,23.75
248827,2025-01-15,43248.105,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,148354,2025-01-15,19585.061,86496.21,BEB24000129,10155408889,CLT EFFET,Validation Effet escompté en Banque,23.75
248828,2025-01-15,-972.0,4882440,FRS CHQ,PAYEMENT CHEQUE 4882440 PAYEMENT CHEQUE,148353,2025-01-15,-972.0,-1944.0,CHP250000105,4882440,FRS CHQ,Paiement ChèquesFournisseur,23.75
248829,2025-01-15,-902.211,4882430,FRS CHQ,PAYEMENT CHEQUE 4882430 PAYEMENT CHEQUE,148353,2025-01-15,-972.0,-1944.0,CHP250000105,4882440,FRS CHQ,Paiement ChèquesFournisseur,23.75
248830,2025-01-15,-15422.03,4882428,FRS CHQ,PAYEMENT CHEQUE 4882428 PAYEMENT CHEQUE,148353,2025-01-15,-972.0,-1944.0,CHP250000105,4882440,FRS CHQ,Paiement ChèquesFournisseur,23.75
248847,2025-01-16,-207.58,4882442,FRS CHQ,PAYEMENT CHEQUE 4882442 PAYEMENT CHEQUE,148359,2025-01-16,-207.58,-415.16,CHP250000041,4882442,FRS CHQ,Paiement ChèquesFournisseur,23.75
248864,2025-01-17,-18719.325,10109449610,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160125 LCN 10109449610,148393,2025-01-20,22917.219,378167.872,BEB24000127,10155337788,CLT EFFET,Validation Effet escompté en Banque,22.5
248876,2025-01-20,-99439.925,010109459407,FRS EFFET,PAYEMENT EFFET 180125  010109459407,148386,2025-01-20,-51370.527,-102741.054,EFB250000043,10109455624,FRS EFFET,Paiement Traite Fournisseur,23.75
248880,2025-01-20,-125028.982,009914945501,FRS EFFET,PAYEMENT EFFET 200125  009914945501,148386,2025-01-20,-51370.527,-102741.054,EFB250000043,10109455624,FRS EFFET,Paiement Traite Fournisseur,23.75
248884,2025-01-20,-178267.966,009914954910,FRS EFFET,PAYEMENT EFFET 180125  009914954910,148386,2025-01-20,-51370.527,-102741.054,EFB250000043,10109455624,FRS EFFET,Paiement Traite Fournisseur,23.75
248906,2025-01-21,-130982.397,010109458340,FRS EFFET,PAYEMENT EFFET 210125  010109458340,148409,2025-01-21,-130982.397,-261964.794,EFB250000047,10109458340,FRS EFFET,Paiement Traite Fournisseur,23.75
248858,2025-01-17,-813.653,4882433,FRS CHQ,PAYEMENT CHEQUE 4882433 PAYEMENT CHEQUE,148362,2025-01-17,-5764.503,-11529.006,CHP250000043,4882431,FRS CHQ,Paiement ChèquesFournisseur,23.75
248854,2025-01-16,-40000.0,9958190720,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150125 LCN 9958190720,148354,2025-01-15,19585.061,86496.21,BEB24000129,10155408889,CLT EFFET,Validation Effet escompté en Banque,22.5
248859,2025-01-17,-6639.056,4882438,FRS CHQ,PAYEMENT CHEQUE 4882438 PAYEMENT CHEQUE,148362,2025-01-17,-5764.503,-11529.006,CHP250000043,4882431,FRS CHQ,Paiement ChèquesFournisseur,23.75
248860,2025-01-17,-5764.503,4882431,FRS CHQ,PAYEMENT CHEQUE 4882431 PAYEMENT CHEQUE,148362,2025-01-17,-5764.503,-11529.006,CHP250000043,4882431,FRS CHQ,Paiement ChèquesFournisseur,23.75
248866,2025-01-20,7883.77,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,148393,2025-01-20,22917.219,378167.872,BEB24000127,10155337788,CLT EFFET,Validation Effet escompté en Banque,23.75
248868,2025-01-20,-3772.245,4882439,FRS CHQ,PAYEMENT CHEQUE 4882439 PAYEMENT CHEQUE,148392,2025-01-20,-3772.245,-7544.49,CHP250000050,4882439,FRS CHQ,Paiement ChèquesFournisseur,23.75
248899,2025-01-21,-12716.77,4882380,FRS CHQ,PAYEMENT CHEQUE 4882380 PAYEMENT CHEQUE,148414,2025-01-21,-170.577,-341.154,CHP250000059,4882443,FRS CHQ,Paiement ChèquesFournisseur,23.75
248900,2025-01-21,-2876.05,4882381,FRS CHQ,PAYEMENT CHEQUE 4882381 PAYEMENT CHEQUE,148414,2025-01-21,-170.577,-341.154,CHP250000059,4882443,FRS CHQ,Paiement ChèquesFournisseur,23.75
248901,2025-01-21,-7621.884,4882376,FRS CHQ,PAYEMENT CHEQUE 4882376 PAYEMENT CHEQUE,148414,2025-01-21,-170.577,-341.154,CHP250000059,4882443,FRS CHQ,Paiement ChèquesFournisseur,23.75
