bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
107147,2025-09-01,-1.0,,ECH CREDIT,REGLEMENT ECHEANCE LEASING DROIT DE TIMBRE A PAYER,,,,,,,,,-1.0
107150,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
107153,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
107159,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
107162,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
107197,2025-09-08,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,68017.0,2025-09-01,25899.532,25899.532,VICL210670,1,CLT VIR,Virement Reçu,15.0
107204,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,68042.0,2025-09-08,30000.0,200298.904,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
107207,2025-09-08,-5515.357,10626585710,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10626585710,68042.0,2025-09-08,30000.0,200298.904,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
107227,2025-09-11,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,68103.0,2025-09-16,42060.596,42060.596,VICL210702,1,CLT VIR,Virement Reçu,18.75
107238,2025-09-11,-226596.203,010396919004,FRS EFFET,PAYEMENT EFFET 070925  010396919004,68067.0,2025-09-11,-18868.99,-18868.99,EFB250000666,10396993985,FRS EFFET,Paiement Traite Fournisseur,23.75
107246,2025-09-11,-76936.47,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
107250,2025-09-11,-17142.852,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
107254,2025-09-11,-23259.546,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
107258,2025-09-11,-26408.461,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  31 08 2025,,,,,,,,,-1.0
107266,2025-09-12,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309252150,68084.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
107267,2025-09-12,4500.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309291532,68084.0,2025-09-12,25618.953,107217.91,BEB24000412,10938884388,CLT EFFET,Validation Effet escompté en Banque,23.75
107271,2025-09-15,50000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,68103.0,2025-09-16,42060.596,42060.596,VICL210702,1,CLT VIR,Virement Reçu,22.5
107272,2025-09-15,45000.0,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,68091.0,2025-09-15,29744.51,358980.296,BEB24000411,10155494055,CLT EFFET,Validation Effet escompté en Banque,23.75
107285,2025-09-16,-37236.982,10396990881,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10396990881,68104.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,23.75
107295,2025-09-17,72291.267,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,68104.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,22.5
107306,2025-09-18,-31268.47,10155444391,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150925 LCN 10155444391,68104.0,2025-09-16,9956.272,9956.272,EES250000478,nan,CLT EFFET,Validation Effet encaissé en Banque,21.25
107310,2025-09-19,19335.199,0489003,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 18 09 2025 Bordereau No0489003,68105.0,2025-09-18,10000.0,41472.477,BVC250001045,69300,CLT CHQ,Chèque en Banque,22.5
107340,2025-09-23,-53592.784,10155485034,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10155485034,68114.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
107343,2025-09-23,-6500.0,10816997971,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816997971,68114.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
107346,2025-09-23,-47043.38,10203879013,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220925 LCN 10203879013,68114.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
107349,2025-09-23,-26869.447,10816986331,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200925 LCN 10816986331,68114.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,22.5
107357,2025-09-25,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,68110.0,2025-09-22,40000.0,40000.0,VICL210717,1,CLT VIR,Virement Reçu,18.75
107358,2025-09-25,260641.278,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,68114.0,2025-09-22,45220.161,294609.571,BEB24000426,10155497256,CLT EFFET,Validation Effet escompté en Banque,18.75
107373,2025-09-26,-24208.188,10816996516,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10816996516,68139.0,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
107379,2025-09-26,-4000.0,10816998165,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250925 LCN 10816998165,68139.0,2025-09-30,1186.821,1186.821,EES250000499,10938870226,CLT EFFET,Validation Effet encaissé en Banque,21.25
107383,2025-09-29,-7285.722,010155482124,FRS EFFET,PAYEMENT EFFET 280925  010155482124,68128.0,2025-09-29,-2976.416,-2976.416,EFB250000696,10155482609,FRS EFFET,Paiement Traite Fournisseur,23.75
