bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
120636,2025-01-02,-40000.0,9958190817,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 311224 LCN 9958190817,45587,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,21.25
120642,2025-01-02,-47624.268,10205072792,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 311224 LCN 10205072792,45587,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,21.25
120658,2025-01-03,-13733.453,10109469980,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020125 LCN 10109469980,45587,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
120684,2025-01-07,-39726.837,9914981391,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050125 LCN 9914981391,45587,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,22.5
120681,2025-01-06,446797.866,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,45587,2025-01-06,44921.631,446805.866,BEB24000085,10155414127,CLT EFFET,Validation Effet escompté en Banque,23.75
120752,2025-01-17,-18719.325,10109449610,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160125 LCN 10109449610,45675,2025-01-20,22917.219,189083.936,BEB24000127,10155337788,CLT EFFET,Validation Effet escompté en Banque,22.5
120742,2025-01-16,-40000.0,9958190720,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150125 LCN 9958190720,45636,2025-01-15,19585.061,43248.105,BEB24000129,10155408889,CLT EFFET,Validation Effet escompté en Banque,22.5
120807,2025-01-21,295854.463,0461191,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 20 01 2025 Bordereau No0461191,45689,2025-01-21,54139.265,54139.265,BVC250000078,393140,CLT CHQ,Chèque en Banque,23.75
120831,2025-01-23,91025.872,0027959,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 22 01 2025 Bordereau No0027959,45689,2025-01-21,54139.265,54139.265,BVC250000078,393140,CLT CHQ,Chèque en Banque,21.25
120800,2025-01-21,-18766.609,10031573257,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200125 LCN 10031573257,45697,2025-01-21,-28750.0,-28750.0,BVC250000205,10155321395,CLT EFFET,Valider Impayé via escompte,23.75
