bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
146692,2025-09-01,-32434.191,010396998350,FRS EFFET,PAYEMENT EFFET 310825  010396998350,86224.0,2025-09-01,-75717.083,-227151.249,EFB250000645,10155473394,FRS EFFET,Paiement Traite Fournisseur,23.75
146696,2025-09-01,-150824.735,010155466992,FRS EFFET,PAYEMENT EFFET 300825  010155466992,86224.0,2025-09-01,-75717.083,-227151.249,EFB250000645,10155473394,FRS EFFET,Paiement Traite Fournisseur,23.75
146700,2025-09-01,-75717.083,010155473394,FRS EFFET,PAYEMENT EFFET 310825  010155473394,86224.0,2025-09-01,-75717.083,-227151.249,EFB250000645,10155473394,FRS EFFET,Paiement Traite Fournisseur,23.75
146714,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
146717,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
146720,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
146726,2025-09-01,-1297.521,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
146729,2025-09-01,-3554.231,,ECH CREDIT,REGLEMENT ECHEANCE LEASING LOYER T.T.C,,,,,,,,,-1.0
146735,2025-09-02,72886.1,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,86230.0,2025-09-02,42632.69,218658.3,BEB24000391,10815215596,CLT EFFET,Validation Effet escompté en Banque,23.75
146746,2025-09-03,162476.155,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,86240.0,2025-09-03,-76936.47,-230809.41,BVC250001041,10396676795,CLT EFFET,Valider Impayé via escompte,23.75
146750,2025-09-03,-92173.69,010155470678,FRS EFFET,PAYEMENT EFFET 220825  010155470678,86234.0,2025-09-03,-92173.69,-276521.07,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
146754,2025-09-03,-108101.494,010155470581,FRS EFFET,PAYEMENT EFFET 310825  010155470581,86234.0,2025-09-03,-92173.69,-276521.07,EFB250000652,10155470678,FRS EFFET,Paiement Traite Fournisseur,23.75
146755,2025-09-05,50611.934,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,86244.0,2025-09-05,26978.024,274660.155,BEB24000397,10932658,CLT EFFET,Validation Effet escompté en Banque,23.75
146756,2025-09-05,91496.252,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,86244.0,2025-09-05,26978.024,274660.155,BEB24000397,10932658,CLT EFFET,Validation Effet escompté en Banque,23.75
146760,2025-09-05,-112538.336,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 050925,86241.0,2025-09-05,-112538.336,-337615.008,EFB250000654,10155465731,FRS EFFET,Paiement Traite Fournisseur,23.75
146761,2025-09-08,100000.0,,CLT VIR,VIREMENT MEME CLIENT STE PRODTS PHARMACEU,86221.0,2025-09-01,25899.532,77698.596,VICL210670,1,CLT VIR,Virement Reçu,15.0
146765,2025-09-08,-72769.272,10816990502,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10816990502,86246.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
146768,2025-09-08,-37061.294,10396979920,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050925 LCN 10396979920,86246.0,2025-09-08,30000.0,600896.712,BEB24000396,10155489981,CLT EFFET,Validation Effet escompté en Banque,23.75
