bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
161574,2025-01-02,-2048.952,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161578,2025-01-02,-2048.952,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161582,2025-01-02,-2048.952,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161585,2025-01-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161598,2025-01-10,-1941.68,178069,FRS CHQ,PAYEMENT CHEQUE 178069 PAYEMENT CHEQUE,,,,,,,,,-1.0
161639,2025-02-03,-1986.848,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161642,2025-02-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161643,2025-02-03,-1986.848,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161646,2025-02-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161647,2025-02-03,-1986.848,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161650,2025-02-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 01 2025,,,,,,,,,-1.0
161698,2025-03-03,-1738.479,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161701,2025-03-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161702,2025-03-03,-1738.479,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161705,2025-03-03,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161706,2025-03-03,-1738.479,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 28 02 2025,,,,,,,,,-1.0
161713,2025-03-06,249902.578,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,102382.0,2025-03-06,105581.468,105581.468,BEB24000159,10396609283,CLT EFFET,Validation Effet escompté en Banque,23.75
161776,2025-04-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161777,2025-04-02,-1862.641,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161780,2025-04-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161781,2025-04-02,-1862.641,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 03 2025,,,,,,,,,-1.0
161890,2025-05-14,95154.015,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:6,102890.0,2025-05-14,9274.753,95153.915,BEB24000244,10396918034,CLT EFFET,Validation Effet escompté en Banque,23.75
161896,2025-05-19,1358.477,0027960,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 16 05 2025 Bordereau No0027960,102122.0,2025-01-21,54139.265,54139.265,BVC250000077,393140,CLT CHQ,Chèque en Banque,0.0
161897,2025-05-20,12720.131,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010396646919,102813.0,2025-05-06,12720.131,12720.131,EES250000209,10396646919,CLT EFFET,Validation Effet encaissé en Banque,60.0
161912,2025-05-23,-17843.845,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  20 05 2025,,,,,,,,,-1.0
161916,2025-05-23,-21902.412,,ECH CREDIT,REGL PRINCIAPL CREDIT IMPAYE DU  20 05 2025,,,,,,,,,-1.0
161931,2025-06-02,-1655.247,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161935,2025-06-02,-1655.247,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161938,2025-06-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161942,2025-06-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 05 2025,,,,,,,,,-1.0
161577,2025-01-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
161581,2025-01-02,-7043.0,,ECH CREDIT,REMBOURSEMENT ECHEANCE CREDIT DU 31 12 2024,,,,,,,,,-1.0
